616,5.00E+04,0.668762789
616,4.98E+04,0.658781255
616,3.02E+04,0.653790488
616,4.89E+04,0.628836652
616,4.87E+04,0.618855118
616,4.64E+04,0.593901283
616,4.59E+04,0.56395668
616,3.02E+04,0.56395668
616,4.92E+04,0.558965913
616,4.98E+04,0.519039776
616,4.95E+04,0.504067475
616,5.00E+04,0.489095174
616,3.89E+04,0.47911364
616,4.70E+04,0.474122873
616,3.25E+04,0.469132106
616,4.25E+04,0.464141339
615,30230,20.60869565
615,47109,8.927536232
615,30228,8.289855072
615,49331,7.594202899
615,47834,4.637681159
615,30225,3.101449275
615,49464,2.84057971
615,34710,2.695652174
615,30222,2.637681159
615,30221,2.579710145
615,30220,2.463768116
615,49553,2.260869565
615,49624,2.202898551
615,48843,1.942028986
615,45250,1.913043478
615,40701,1.768115942
615,30214,1.652173913
615,40789,1.623188406
615,47507,1.420289855
615,30211,1.391304348
615,30210,1.362318841
615,46861,1.188405797
615,48902,1.101449275
615,30207,1.101449275
615,48431,1.043478261
615,31477,1.043478261
615,30204,0.956521739
615,30203,0.84057971
615,38666,0.753623188
615,40873,0.608695652
615,41085,0.579710145
615,49563,0.579710145
615,30198,0.579710145
615,36710,0.579710145
615,47862,0.550724638
615,46931,0.550724638
615,30194,0.52173913
615,30193,0
615,46780,0.52173913
615,49656,0.52173913
615,30190,0.52173913
615,36553,0.492753623
615,45536,0.492753623
615,30187,0.492753623
615,49650,0.463768116
614,47996,9.074626866
614,45930,8.379918589
614,49765,7.945725916
614,38828,4.092265943
614,49804,3.815468114
614,46713,3.261872456
614,43983,3.18046133
614,49797,2.843962008
614,49205,2.800542741
614,49923,2.512890095
614,48088,2.2578019
614,49258,2.05156038
614,49903,2.035278155
614,44890,2.008141113
614,38839,1.991858887
614,41919,1.943012212
614,37639,1.905020353
614,49897,1.872455902
614,47153,1.861601085
614,30166,1.704206242
614,30165,1.60651289
614,49743,1.579375848
614,36059,1.563093623
614,49163,1.519674355
614,30161,1.47082768
614,49805,1.432835821
614,49720,1.394843962
614,49294,1.362279512
614,49287,1.356852103
614,43243,1.329715061
614,30155,1.215739484
614,47972,1.183175034
614,30153,1.166892809
614,48755,1.166892809
614,47954,1.134328358
614,46473,1.12890095
614,49013,1.052917232
614,46484,1.036635007
614,49324,1.02578019
614,48333,0.987788331
614,48091,0.987788331
614,49949,0.982360923
614,30143,0.976933514
614,49774,0.966078697
614,30141,0
614,49203,0.949796472
614,34369,0.944369064
614,30138,0.938941655
613,47948,11.37791741
613,47385,10.86175943
613,48931,6.463195691
613,49242,4.937163375
613,48956,3.972172352
613,49768,3.635547576
613,49173,3.231597846
613,30130,3.16427289
613,48461,3.141831239
613,30128,2.692998205
613,49904,2.468581688
613,47443,2.446140036
613,45870,2.423698384
613,43364,2.10951526
613,49807,2.087073609
613,49380,1.97486535
613,48820,1.660682226
613,45704,1.660682226
613,46731,1.660682226
613,48016,1.593357271
613,48794,1.503590664
613,46474,1.458707361
613,30374,1.436265709
613,49205,1.391382406
613,39745,1.368940754
613,48941,1.324057451
613,49237,1.18940754
613,49203,1.18940754
613,41358,1.077199282
613,30108,1.05475763
613,49452,0.942549372
613,49313,0.92010772
613,47012,0.897666068
613,47838,0.875224417
613,32646,0.807899461
613,30102,0.807899461
613,42476,0.807899461
613,49700,0.718132855
613,30099,0.718132855
613,49972,0.718132855
613,49312,0.695691203
613,47996,0.695691203
613,47448,0.673249551
613,30094,0.650807899
613,48922,0.650807899
613,48843,0.628366248
613,49097,0.628366248
613,40228,0.605924596
612,30089,3.943759563
612,37680,3.828276121
612,49976,3.707018506
612,30086,3.660825129
612,30085,3.331697318
612,49109,3.187343015
612,40386,2.846666859
612,49078,2.687877126
612,39345,2.650345007
612,30080,2.425152294
612,44893,2.407829777
612,49796,2.326991368
612,49722,2.326991368
612,30076,2.289459249
612,40441,2.214395011
612,39341,2.159540376
612,30073,2.139330773
612,40402,1.983428126
612,30071,1.934347663
612,46650,1.810202962
612,30069,1.761122499
612,44505,1.703380778
612,30067,1.608106938
612,30066,1.599445679
612,30764,1.587897335
612,49537,1.509946011
612,34576,1.486849323
612,30062,1.475300979
612,30061,1.446430118
612,30060,1.440655946
612,38436,1.429107602
612,30058,1.426220516
612,30057,1.42333343
612,46343,1.411785085
612,46322,1.406010913
612,30054,1.388688397
612,30053,1.385801311
612,30052,1.330946676
612,30051,1.307849987
612,46880,1.201027803
612,38422,1.183705286
612,30048,1.177931114
612,30047,1.175044028
612,31489,1.172156942
612,46256,1.169269856
612,45132,1.160608598
612,30043,1.154834426
612,30042,1.131737737
612,30041,1.123076479
612,46685,1.102866876
612,48429,1.082657274
612,30038,1.07110893
612,30037,1.062447672
612,30036,1.056673499
612,30035,0.984496348
611,46455,3.058510638
611,49256,2.792553191
611,39465,2.792553191
611,30031,2.659574468
611,42815,2.393617021
611,47724,2.393617021
611,30028,2.127659574
611,42819,2.127659574
611,44388,1.994680851
611,49700,1.994680851
611,34030,1.994680851
611,30023,1.994680851
611,41793,1.994680851
611,45024,1.994680851
611,40584,1.994680851
611,46645,1.994680851
611,47623,1.994680851
611,47845,1.861702128
611,48897,1.861702128
611,30015,1.861702128
611,35356,1.861702128
611,42813,1.861702128
611,42844,1.861702128
611,45525,1.728723404
611,49783,1.728723404
611,49498,1.728723404
611,40609,1.728723404
611,49324,1.728723404
611,42836,1.595744681
611,35812,1.595744681
611,39700,1.462765957
611,49800,1.462765957
611,30002,1.462765957
611,44160,1.462765957
611,49509,1.462765957
611,34008,1.462765957
611,49537,1.462765957
611,29997,1.462765957
611,29996,1.462765957
611,29995,1.462765957
611,49316,1.329787234
611,31764,1.329787234
611,46653,1.329787234
611,45146,1.329787234
611,42240,1.329787234
611,49116,1.329787234
611,48757,1.329787234
611,42816,1.329787234
611,29986,1.329787234
611,44157,1.329787234
611,40979,1.196808511
611,29983,1.196808511
611,46687,1.196808511
611,30048,1.196808511
611,29980,0
611,29979,1.196808511
611,49317,1.196808511
611,42832,1.196808511
611,29976,1.196808511
611,37927,1.196808511
610,29974,3.374578178
610,29973,3.262092238
610,30731,3.03712036
610,29971,2.587176603
610,29970,2.587176603
610,47762,2.587176603
610,47153,2.587176603
610,31203,2.474690664
610,40771,2.362204724
610,29965,2.362204724
610,29964,2.362204724
610,29963,2.362204724
610,46811,2.249718785
610,49976,2.249718785
610,43394,2.249718785
610,29959,2.249718785
610,36343,2.137232846
610,39035,2.137232846
610,38199,2.137232846
610,46812,2.137232846
610,42443,2.024746907
610,31223,2.024746907
610,29952,2.024746907
610,48284,1.912260967
610,31216,1.912260967
610,43414,1.799775028
610,44598,1.799775028
610,49826,1.799775028
610,42435,1.687289089
610,47438,1.687289089
610,29944,1.687289089
610,31220,1.57480315
610,44094,1.57480315
610,29941,1.46231721
610,31237,1.46231721
610,44214,1.349831271
610,29938,1.349831271
610,42429,1.349831271
610,49563,1.237345332
610,31249,1.237345332
610,43419,1.237345332
610,36223,1.237345332
610,46519,1.124859393
610,29931,1.124859393
610,43398,1.124859393
610,30730,1.124859393
610,34042,1.124859393
610,29927,1.124859393
610,29926,1.012373453
610,29925,1.012373453
610,30713,1.012373453
610,29923,0
610,34369,0.899887514
610,34905,0.899887514
610,49998,0.899887514
610,43378,0.899887514
610,30750,0.899887514
610,48788,0.787401575
609,49493,12.20200586
609,49476,6.129404455
609,29970,5.603976214
609,29913,5.078547972
609,29912,4.689802077
609,31764,3.857282329
609,41486,3.62474483
609,49689,3.38865714
609,45568,3.014112009
609,48936,2.811751132
609,40979,2.61116535
609,49796,2.572113251
609,29904,2.541936629
609,49738,1.796396556
609,49299,1.622437206
609,49078,1.601136061
609,35780,1.59758587
609,49310,1.537232626
609,32696,1.498180527
609,49629,1.427176711
609,49967,1.382799325
609,49767,1.331321559
609,49452,1.29581965
609,47288,1.139611254
609,49702,1.111209728
609,49481,1.057956865
609,29890,1.043756102
609,31184,1.015354575
609,47153,1.011804384
609,38600,0.995828526
609,29886,0.94790095
609,49797,0.940800568
609,47828,0.935475282
609,29883,0.917724328
609,32255,0.860921275
609,45484,0.836069939
609,42368,0.825419366
609,29879,0.798792935
609,49779,0.793467649
609,29877,0.736664596
609,32258,0.706487974
609,47013,0.702937783
609,30284,0.672761161
609,29873,0.655010207
609,29872,0.653235111
609,45864,0.647909825
609,48386,0.640809444
609,29869,0
609,42244,0.596432058
609,49628,0.5804562
609,49714,0.543179196
609,49743,0.505902192
609,45951,0.502352001
609,47696,0.500576906
609,49602,0.470400284
609,47029,0.456199521
609,49625,0.454424425
609,47623,0.390520991
609,41255,0.3869708
609,49747,0.378095323
609,49534,0.370994941
608,4.20E+04,12.12658863
608,4.84E+04,10.27905811
608,4.23E+04,9.810425626
608,4.90E+04,7.702543729
608,2.99E+04,6.155863692
608,4.97E+04,5.822228222
608,4.32E+04,2.952577479
608,4.91E+04,2.925578076
608,4.91E+04,2.771295778
608,4.25E+04,2.638227296
608,4.32E+04,2.445374424
608,4.97E+04,2.173451874
608,3.33E+04,2.044240449
608,4.66E+04,2.036526334
608,2.98E+04,1.897672266
608,4.31E+04,1.880315507
608,4.98E+04,1.843673462
608,3.30E+04,1.760746726
608,4.31E+04,1.500395348
608,4.79E+04,1.365398338
608,4.57E+04,1.338398935
608,4.96E+04,1.27090043
608,4.70E+04,1.19568781
608,3.35E+04,1.099261373
608,4.56E+04,1.0741905
608,4.76E+04,0.844695582
608,4.89E+04,0.836981467
608,5.00E+04,0.821553237
608,4.45E+04,0.763697375
608,4.57E+04,0.748269145
608,4.89E+04,0.653771238
608,2.98E+04,0.640271537
608,4.91E+04,0.632557422
608,4.97E+04,0.62098625
608,4.96E+04,0.568915974
608,4.02E+04,0.518774227
608,4.90E+04,0.51491717
608,4.70E+04,0.497560411
608,4.90E+04,0.489846296
608,4.64E+04,0.480203653
608,4.20E+04,0.470561009
608,2.98E+04,0
608,2.98E+04,0.457061308
608,4.14E+04,0.445490136
608,4.91E+04,0.443561607
608,2.98E+04,0.439704549
607,43398,6.919329148
607,47378,6.741309847
607,49720,6.366532371
607,46993,6.329054624
607,49685,5.190668041
607,48366,4.431743652
607,29803,3.733720603
607,47878,3.611917924
607,47165,3.462006933
607,49132,3.087229458
607,49965,2.749929729
607,29798,2.684343671
607,44559,2.520378525
607,49995,2.511009088
607,48897,2.403260564
607,43503,2.318935632
607,49938,2.075330273
607,49925,1.986320622
607,49743,1.845779069
607,29790,1.681813923
607,49841,1.456947437
607,29788,1.447578001
607,49331,1.400730816
607,29786,1.311721166
607,47050,1.2695587
607,49695,1.255504544
607,29783,1.246135107
607,29782,1.20865736
607,49538,1.194603204
607,47664,1.161810175
607,49702,1.143071301
607,43419,1.119647709
607,29777,1.096224117
607,49373,1.058746369
607,47382,1.054061651
607,49706,1.011899185
607,46277,0.983790874
607,49091,0.960367282
607,29771,0.918204816
607,48397,0.890096505
607,48391,0.87604235
607,49408,0.857303476
607,48891,0.847934039
607,29766,0
607,49452,0.796402136
607,45443,0.782347981
606,39502,4.786450663
606,29762,4.41826215
606,29761,3.82916053
606,48737,3.755522828
606,49839,3.460972018
606,49331,3.092783505
606,49700,3.092783505
606,49976,3.092783505
606,47828,3.092783505
606,47121,2.871870398
606,31601,2.724594993
606,47669,2.503681885
606,34885,2.430044183
606,29750,2.35640648
606,49972,2.282768778
606,39700,2.209131075
606,49779,2.209131075
606,49290,2.135493373
606,48693,2.135493373
606,49840,1.988217968
606,29743,1.840942563
606,41718,1.840942563
606,47476,1.840942563
606,48712,1.840942563
606,46623,1.76730486
606,29738,1.76730486
606,47599,1.76730486
606,29736,1.693667158
606,29735,1.693667158
606,49706,1.620029455
606,49553,1.620029455
606,47440,1.620029455
606,38730,1.546391753
606,29730,1.546391753
606,45980,1.47275405
606,49959,1.47275405
606,48600,1.399116348
606,29726,1.399116348
606,49702,1.399116348
606,29724,0
606,49827,1.325478645
606,29722,1.325478645
606,29721,1.325478645
606,48757,1.325478645
606,49743,1.325478645
606,29718,1.251840943
606,39061,1.251840943
606,47687,1.251840943
605,49779,11.30985915
605,29714,8.647887324
605,40830,7.38028169
605,43838,4.746478873
605,29711,4.521126761
605,49174,4.464788732
605,29709,4
605,48638,3.957746479
605,29707,3.873239437
605,49945,3.352112676
605,49720,3.225352113
605,49150,2.845070423
605,29703,2.478873239
605,48897,2.323943662
605,49362,2.267605634
605,29700,1.816901408
605,29699,1.676056338
605,49257,1.521126761
605,49706,1.422535211
605,48552,1.422535211
605,29695,1.323943662
605,29694,1.309859155
605,29693,1.23943662
605,29692,1.211267606
605,29691,1.169014085
605,49081,1.112676056
605,40800,1.098591549
605,47314,1
605,45102,0.943661972
605,48580,0.887323944
605,29685,0.85915493
605,29684,0.85915493
605,29683,0.774647887
605,49295,0.774647887
605,49736,0.704225352
605,47908,0.704225352
605,29679,0.690140845
605,48256,0.690140845
605,49879,0.661971831
605,49718,0.549295775
605,48609,0.549295775
605,38199,0.535211268
605,42377,0.535211268
605,49700,0.521126761
605,48728,0.521126761
605,49743,0.521126761
605,33363,0.507042254
605,36375,0.492957746
604,29667,9.043250328
604,49313,8.78112713
604,49972,7.077326343
604,29664,6.749672346
604,49464,6.356487549
604,49743,4.914809961
604,30474,3.342070773
604,48121,3.014416776
604,44750,2.883355177
604,47933,2.817824377
604,49324,2.817824377
604,49981,2.621231979
604,49702,2.359108781
604,39970,2.228047182
604,37251,2.228047182
604,49534,2.162516383
604,31333,2.031454784
604,49511,1.965923984
604,49361,1.769331586
604,37772,1.769331586
604,49703,1.572739187
604,29646,1.507208388
604,47688,1.441677588
604,48793,1.441677588
604,49239,1.441677588
604,48043,1.441677588
604,49100,1.376146789
604,29640,1.376146789
604,29639,0
604,49373,1.31061599
604,49007,1.31061599
604,49376,1.31061599
604,45596,1.31061599
604,45800,1.31061599
604,48729,1.24508519
604,49438,1.24508519
604,43751,1.24508519
604,49342,1.179554391
603,41514,8.066852944
603,49124,7.161337059
603,48402,5.645244748
603,29626,4.967401428
603,48196,4.03601366
603,49807,3.673807306
603,46354,3.27020594
603,29622,0
603,48340,2.50439822
603,48021,2.50439822
603,46149,2.302597537
603,29618,2.271551278
603,29617,2.240505019
603,49203,2.069750595
603,29615,2.01800683
603,49839,2.002483701
603,34921,1.919693677
603,29612,1.909344924
603,41895,1.878298665
603,42481,1.692021111
603,48329,1.593707958
603,29608,1.53161544
603,49959,1.521266687
603,49553,1.505743558
603,29605,1.495394805
603,38869,1.469522922
603,29603,1.453999793
603,29602,1.329814757
603,49668,1.329814757
603,48773,1.329814757
603,30637,1.303942875
603,45950,1.25219911
603,29597,1.247024734
603,48291,1.210804098
603,49743,1.200455345
603,41957,1.195280969
603,43412,1.190106592
603,48712,1.143537204
603,29591,1.122839698
603,49316,1.086619062
603,29589,1.076270309
603,47269,1.076270309
603,49816,1.076270309
603,49885,1.065921556
603,49484,1.065921556
603,49796,1.034875298
603,47502,1.019352168
603,29582,1.014177792
603,47208,0.977957156
603,48955,0.977957156
603,29579,0.967608403
602,41704,11.14962189
602,48665,8.975513144
602,47996,6.904933381
602,42090,6.76089305
602,46780,5.388008642
602,42082,4.784839755
602,48481,4.685812027
602,49854,3.875585164
602,48669,3.767554915
602,49099,3.560496939
602,43294,3.299423839
602,49203,3.290421318
602,47919,3.029348218
602,47878,2.67374865
602,48366,2.583723443
602,29563,2.160604969
602,47890,1.886028088
602,46988,1.606949946
602,49807,1.593446165
602,49695,1.453907094
602,29558,0
602,49313,1.219841556
602,43167,1.219841556
602,49827,1.215340295
602,45443,1.15232265
602,41957,1.120813828
602,44460,0.787720562
602,40180,0.702196615
602,34573,0.675189053
602,36529,0.594166367
602,29548,0.589665106
602,40155,0.549153763
602,49124,0.540151242
602,29545,0.51314368
602,45150,0.459128556
602,29543,0.427619734
602,49106,0.427619734
602,49101,0.373604609
602,49516,0.360100828
602,49704,0.346597047
602,29538,0.333093266
602,49091,0.328592006
602,48329,0.315088225
602,47757,0.265574361
602,43655,0.265574361
602,49078,0.265574361
602,29532,0.25207058
602,48043,0.243068059
602,29530,0.234065538
602,36674,0.225063018
602,29528,0.216060497
602,29527,0.175549154
602,29526,0.175549154
601,49113,19.19789612
601,45119,7.495069034
601,49416,6.837606838
601,49380,6.180144642
601,49685,5.128205128
601,45786,3.353057199
601,49959,3.15581854
601,46315,2.761341223
601,47940,2.432610125
601,49689,2.432610125
601,29515,2.432610125
601,49628,2.301117686
601,49592,2.103879027
601,44094,1.906640368
601,43775,1.840894149
601,46842,1.840894149
601,49796,1.709401709
601,40756,1.512163051
601,49106,1.446416831
601,37406,1.380670611
601,48393,1.380670611
601,29504,1.314924392
601,49534,1.314924392
601,30878,1.314924392
601,43448,1.314924392
601,49300,1.249178172
601,49394,1.183431953
601,29498,1.183431953
601,29970,1.183431953
601,49726,1.183431953
601,29495,1.051939513
601,47050,1.051939513
601,49365,0.986193294
601,49235,0.920447074
601,48490,0.920447074
601,29490,0.854700855
601,49335,0.854700855
601,49995,0.854700855
601,49344,0.854700855
601,39303,0.788954635
601,49210,0.788954635
600,46040,5.70272259
600,49733,4.672553348
600,29618,4.598969831
600,42894,4.580573951
600,49205,4.34142752
600,29479,3.587196468
600,29478,3.568800589
600,49451,3.182487123
600,36343,3.035320088
600,48735,3.035320088
600,46149,2.943340692
600,29473,2.557027226
600,47278,2.336276674
600,48706,2.336276674
600,44911,2.060338484
600,49862,2.005150846
600,47133,1.89477557
600,29467,1.876379691
600,46493,1.747608536
600,48776,1.710816777
600,40834,1.545253863
600,48171,1.526857984
600,29693,1.508462104
600,48582,1.508462104
600,38944,1.434878587
600,47687,1.434878587
600,48120,1.416482708
600,29457,1.398086829
600,49753,1.398086829
600,49805,1.324503311
